Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2013-12-24,30.628376007080078,30.702713696941405,30.264930495916776,30.331012643753827,14243000
2013-12-26,30.925729751586914,30.967032660832043,30.70270727573545,30.727489651476443,17612800
2013-12-27,30.80181884765625,31.07439967013874,30.70269568405499,31.041361766573374,14563000
2013-12-30,30.80181884765625,30.876159644873,30.47967644337313,30.743998577706375,16290500
2013-12-31,30.90093994140625,31.04136285260342,30.74399965333271,30.892681252968064,17503500
2014-01-02,30.694442749023438,30.892685962414667,30.644881157933384,30.851383061021803,30632200
2014-01-03,30.487937927246094,30.74400139691095,30.23187445758124,30.72748086812915,31134800
2014-01-06,29.843658447265625,30.471422899460677,29.82713791550138,30.438381835932187,43603700
2014-01-07,30.074932098388672,30.141014208984657,29.909729972867172,30.00885313876115,35802800
2014-01-08,29.538028717041016,29.85191246953927,29.38935025635106,29.736271916242217,59971700
2014-01-09,29.34804916381836,29.661932935631146,29.240670443988652,29.63715371581951,36516300
2014-01-10,29.769311904907227,29.860173236652503,29.529768966845793,29.65367135576547,40548800
2014-01-13,28.89374542236328,29.75279408118298,28.769846173148412,29.728014861533794,45901900
2014-01-14,29.55454444885254,29.637147081348417,28.604637807411777,28.68723728893941,41623300
2014-01-15,30.36402702331543,30.38880938502392,29.612360504825727,29.653663390683942,44812600
2014-01-16,30.471418380737305,30.562279716481854,29.99233563449622,30.306216238562566,38018700
2014-01-17,30.05016326904297,30.421867392201342,29.86018186186637,30.421867392201342,46267500
2014-01-21,29.876697540283203,30.41360381544249,29.78583933844383,30.41360381544249,31567300
2014-01-22,29.678455352783203,30.00059783469202,29.529773722522343,29.95103624094868,21904300
2014-01-23,29.78583335876465,29.843653635131663,29.3397885259602,29.810612576930872,43954000
2014-01-24,30.405338287353516,31.016582094482448,30.174054036494844,30.933982601941345,76395500
2014-01-27,29.76103973388672,30.471406461696503,29.71974000223982,30.454885938844235,44420800
2014-01-28,29.959299087524414,30.05841912736852,29.529774713574298,29.835396674492348,36205500
2014-01-29,30.281444549560547,30.463167266235015,29.653680034365347,29.71975901708452,52745900
2014-01-30,30.446640014648438,30.463160544425307,29.926254355068124,30.388819735913835,35036300
2014-01-31,31.256113052368164,31.297412782806713,30.19882482849747,30.520967137272606,93162300
2014-02-03,30.132753372192383,31.380026467956437,30.091453627180083,31.173524591926363,64063100
2014-02-04,30.02536964416504,30.719216030446525,29.942770159285395,30.537496533517633,54697900
2014-02-05,29.587602615356445,30.124509008738112,29.571082079301775,29.975827335216113,55814400
2014-02-06,29.884958267211914,29.942778553029882,29.4802131155169,29.57107446493635,35351800
2014-02-07,30.198841094970703,30.223620316387564,29.74453436253395,30.00059787072838,33260500
2014-02-10,30.39707374572754,30.39707374572754,29.97581132966124,30.2566539906949,26767000
2014-02-11,30.70270347595215,30.77704429203551,30.44664311575216,30.463163647211708,32141400
2014-02-12,30.95050811767578,31.05788684508733,30.81008517656727,30.85138492949242,27051800
2014-02-13,31.06614112854004,31.27264299389756,30.834860047649506,30.834860047649506,37635500
2014-02-14,31.074405670166016,31.20656676285107,30.834865855965536,30.88442429636681,31407500
2014-02-18,31.14097023010254,31.4405631974555,31.13264961416315,31.315734910789054,32834000
2014-02-19,31.215883255004883,31.415613052692557,30.96622338884337,30.974547183320635,29750400
2014-02-20,31.415616989135742,31.515480313193944,31.12434763788355,31.265820415749516,27526100
2014-02-21,31.607013702392578,31.914927379351614,31.507150407762037,31.573724879316767,38021300
2014-02-24,31.365657806396484,31.606996883377146,31.24082954818233,31.365657806396484,32085100
2014-02-25,31.240848541259766,31.49882900316705,31.082728206958254,31.299102398761224,30736500
2014-02-26,31.182586669921875,31.407281423080367,30.949568125204,31.27412932949715,41041800
2014-02-27,31.50715446472168,31.532119497944667,30.982866544857803,31.165951920752526,33903400
2014-02-28,31.881633758544922,32.00646205196929,31.473853714328005,31.607005798738328,41215000
2014-03-03,31.440576553344727,31.73184902849022,31.199240493432185,31.557084273564012,29717500
2014-03-04,31.964845657348633,32.02309948317541,31.68189714279197,31.790084179868302,26802400
2014-03-05,31.7152156829834,31.848367863215618,31.565419083397355,31.83172344386179,20520100
2014-03-06,31.748485565185547,31.823383820258037,31.532111417377692,31.74016177317944,23582200
2014-03-07,31.540433883666992,31.923245760348593,31.36566917944595,31.856668125484124,26591600
2014-03-10,31.473867416381836,31.63198459339365,31.390648517869828,31.615343353369237,19006600
2014-03-11,31.640296936035156,31.81505846441524,31.390637156264127,31.515465458851473,25216400
2014-03-12,31.84834098815918,31.98149305603172,31.44888478454156,31.45720539989797,30494100
2014-03-13,31.53211212158203,31.998146071840587,31.32406176113391,31.97317786986115,32169700
2014-03-14,31.373994827270508,31.740162316899426,31.21587452241077,31.332385390316674,27195600
2014-03-17,31.665250778198242,31.96484367795272,31.448879892039574,31.540422519697355,20479600
2014-03-18,32.913578033447266,33.20485054589054,31.806751375036345,31.84003703179178,64063900
2014-03-19,32.68055725097656,32.913572683376586,32.38096416669243,32.84699820608965,35597200
2014-03-20,33.56268310546875,33.828987292515976,32.655583476277805,32.663904093237136,59269800
2014-03-21,33.42120361328125,34.070319602326045,33.296372150189875,33.8872374776136,80721800
2014-03-24,33.70418167114258,33.820689445526774,33.17157288847267,33.5710294754751,46098400
2014-03-25,33.57100296020508,34.111935113573416,33.25476555479299,33.83730714120591,43193100
2014-03-26,33.11330032348633,33.87892422306899,32.95517999778346,33.687518248173326,41977500
2014-03-27,32.755455017089844,33.263098493790224,32.73881060437541,33.07169250946989,35369200
2014-03-28,33.5377197265625,33.82066836279957,33.02175568681142,33.113298359505286,43472700
2014-03-31,34.1119384765625,34.53635981481363,33.62093949919936,33.64590452656809,46886300
2014-04-01,34.46977615356445,34.61125202466227,34.17850696982778,34.245084597308164,32605000
2014-04-02,34.41152572631836,34.669509296471915,34.26172922424163,34.48642397735672,28666700
2014-04-03,34.12858963012695,34.36160826014186,33.878929760094366,34.36160826014186,30139600
2014-04-04,33.17987060546875,34.444817178329565,32.98846465474986,34.328309484378636,51409600
2014-04-07,33.12162780761719,33.512763631729435,33.071697736179964,33.254779955779156,37559600
2014-04-08,33.13825988769531,33.22980255071821,32.622295902452954,33.080006042971,35918600
2014-04-09,33.679195404052734,33.745769872636146,33.18819639668766,33.22980583637689,27398700
2014-04-10,32.755455017089844,33.862281478524324,32.530760207340634,33.65423108148955,45960800
2014-04-11,32.630611419677734,33.113289685777005,32.45584991281943,32.45584991281943,34330200
2014-04-14,32.60565948486328,32.7970654750986,32.37264404885459,32.54740562586111,32006600
2014-04-15,33.08000564575195,33.25476717782637,32.49746403090748,32.73880319877963,33968700
2014-04-16,33.62094497680664,33.63758621469931,33.2131648073004,33.337996313675006,30615800
2014-04-17,33.296390533447266,33.454510897275576,32.88028965953736,33.296390533447266,36688400
2014-04-21,33.23814010620117,33.412904904030945,33.1133117358634,33.39626048639963,22221200
2014-04-22,33.27975082397461,33.40457918713468,33.14659866517847,33.2547826116643,27056700
2014-04-23,33.030086517333984,33.27974958354423,32.84700428993696,33.27974958354423,24602800
2014-04-24,33.17155456542969,33.26309724462272,32.705520550718354,33.07169126749047,42381600
2014-04-25,33.21317672729492,33.853972552441014,33.08002455418653,33.52941432890169,56876800
2014-04-28,34.01206970214844,34.36159593449555,33.36295363798483,33.40456307229854,50610200
2014-04-29,33.712501525878906,34.278399138213565,33.612638175054755,34.20350083144578,29636200
2014-04-30,33.62094497680664,33.70416386465832,33.42953582047303,33.62094497680664,35458700
2014-05-01,33.28806686401367,33.58765997372539,33.24645741535314,33.48779666202063,28787400
2014-05-02,33.030086517333984,33.57101892799251,33.00512148055206,33.54605389121059,43416600
2014-05-05,32.813697814941406,32.98845932764663,32.70551075605891,32.888596059614514,22460900
2014-05-06,32.505794525146484,32.74713056818402,32.41425184434736,32.69720050563691,27112400
2014-05-07,32.805389404296875,32.88028768408467,32.04808598626367,32.63895160441071,41744500
2014-05-08,32.98847198486328,33.20484618564804,32.430898418605004,32.73881213169394,32120400
2014-05-09,32.90524673461914,33.163227157392754,32.76377083457845,32.90524673461914,29647600
2014-05-12,33.26308059692383,33.30469001902383,32.99677648596934,33.071674715587505,22782600
2014-05-13,33.87488555908203,33.94193288699549,33.397184537172606,33.4558493506006,27004800
2014-05-14,33.72404861450195,33.900043123407414,33.56481274711661,33.77433093304991,18818700
2014-05-15,33.18767166137695,33.85813225816684,33.11224500408775,33.59832861706111,37793200
2014-05-16,33.380435943603516,33.38881526361706,32.911114098006806,33.24634124743858,29867100
2014-05-19,33.313385009765625,33.372049834526514,33.07034319461728,33.196055360243854,24537400
2014-05-20,33.25471115112305,33.47260855575678,33.07033421082291,33.25471115112305,21320900
2014-05-21,33.81622314453125,33.81622314453125,33.30500161939229,33.35528392190179,22398700
2014-05-22,33.60669708251953,33.816215152103794,33.39717901293526,33.76593286147847,20201800
2014-05-23,33.62345504760742,33.83297309311319,33.52288728092232,33.83297309311319,18020000
2014-05-27,33.682125091552734,33.74078989767375,33.36365991460782,33.74078989767375,26160600
2014-05-28,33.53127670288086,33.68212999687372,33.37204409121845,33.640227014540734,25711500
2014-05-29,33.807838439941406,33.816217756693675,33.447467076740615,33.648605845710094,19888200
2014-05-30,34.310691833496094,34.33583618599411,33.73242287793481,33.90003804095054,34567600
2014-06-02,34.184959411621094,34.43638038519916,34.092770975344536,34.319050810662134,18504300
2014-06-03,33.76593017578125,34.09277782681695,33.73240652003611,34.025730515326664,18068900
2014-06-04,33.79107666015625,33.83297963796503,33.40556414912782,33.69888819078157,23209000
2014-06-05,34.53697204589844,34.570495718115616,33.858135266963906,34.0173679145055,31865200
2014-06-06,34.763240814208984,34.914094093488444,34.56210523983125,34.763240814208984,24060500
2014-06-09,34.58725357055664,34.76324803393626,34.37773543882101,34.68782137863171,15019200
2014-06-10,34.45315170288086,34.49505467719124,34.24363363433694,34.386104386390635,15117700
2014-06-11,34.24365234375,34.41964685020543,34.16822566998428,34.302317179235146,18040000
2014-06-12,34.00897979736328,34.2604008799668,33.76593803214979,34.20173606725906,29818900
2014-06-13,34.553707122802734,34.83865172199428,34.24362138741486,34.444756870967204,26310000
2014-06-16,34.78001022338867,34.87219871381292,34.39449762433546,34.39449762433546,24205300
2014-06-17,34.930850982666016,35.12360721292307,33.8078340607831,34.60400332279571,22518600
2014-06-18,34.905723571777344,34.98115023042221,34.51182844363269,34.87219990193671,27097000
2014-06-19,34.78839111328125,35.00629177266967,34.637540991311084,34.838676618600076,19828200
2014-06-20,34.930850982666016,35.05656309661238,34.67942995176516,34.73809475240896,47764900
2014-06-23,35.19066619873047,35.19904551717672,34.939241887442016,34.97276555521287,18743900
2014-06-24,34.98952865600586,35.14876128819355,34.83029602381818,35.05657599397522,26509100
2014-06-25,35.22418212890625,35.24094396063098,34.7464811142253,34.94761989792952,20049100
2014-06-26,34.96438217163086,35.14875592894847,34.72134040403884,35.14037661147644,23604400
2014-06-27,35.40855407714844,35.44207773586052,34.78837917894318,34.87218832572338,74640000
2014-06-30,34.94762420654297,35.375039778744835,34.94762420654297,35.34151611116232,30793100
2014-07-01,35.09010696411133,35.32476952021665,34.93925360554148,35.08172764285478,26917000
2014-07-02,35.1152458190918,35.1152458190918,34.805156632294455,34.97277180410506,20208100
2014-07-03,35.03142547607422,35.19066127721973,34.83028989156432,35.123613951054786,15969300
2014-07-07,35.19066619873047,35.29961332349635,34.95600372132744,34.98952738909829,21952400
2014-07-08,35.01466369628906,35.199040646522725,34.87219292346667,35.09009033983988,31218200
2014-07-09,34.922489166259766,35.19067538141438,34.80515949543861,35.182292863787865,18445900
2014-07-10,34.939247131347656,35.19905080007536,34.4028811544845,34.67106414291607,21854700
2014-07-11,35.27446746826172,35.27446746826172,34.763242792389555,34.9476197435546,24083000
2014-07-14,35.31637191772461,35.576175523626894,35.23256595297813,35.383419247115896,21881100
2014-07-15,35.576171875,35.59293370562876,35.224179825780666,35.47560408821975,28748700
2014-07-16,36.942230224609375,37.13498647887212,35.60131256448832,35.6264537116119,63318000
2014-07-17,37.319366455078125,38.30829223574607,37.08470718406973,38.09039479795153,82180300
2014-07-18,37.453460693359375,37.57917285326291,37.08470992636499,37.41994022144573,43407500
2014-07-21,37.579166412353516,37.84734932365548,37.059562421330014,37.344507164212416,37604400
2014-07-22,37.57079315185547,37.838976106391264,37.36965433745712,37.713263947768176,43095800
2014-07-23,37.60430908203125,38.090392626544684,37.39479097429117,38.090392626544684,52362900
2014-07-24,37.210426330566406,37.71326863354971,37.14337898510549,37.65460380476811,30725300
2014-07-25,37.29422378540039,37.4283152486592,37.12660865707871,37.12660865707871,26737700
2014-07-28,36.850040435791016,37.30259705276534,36.816516776165614,37.176888124658305,29684200
2014-07-29,36.78299331665039,36.95060841869712,36.573475238340016,36.79975514655428,27763100
2014-07-30,36.52320098876953,36.95899587427287,36.280159197128654,36.93385472237652,31921400
2014-07-31,36.17121505737305,36.615392534061385,36.10417090853019,36.35559206142937,31537500
2014-08-01,35.9197883605957,36.246636128618135,35.70188771725214,36.21311246087406,31170300
2014-08-04,36.34719467163086,36.431003819631954,35.877876230793156,36.0119676706028,34277400
2014-08-05,36.104148864746094,36.42261397204577,35.894630832421406,36.29690507084583,26266400
2014-08-06,35.81922912597656,36.17959745098708,35.37504841455645,35.81922912597656,24634000
2014-08-07,36.2298583984375,36.41423529313929,35.743778217393924,35.903010773823596,30314900
2014-08-08,36.20472717285156,36.30529496250884,35.96168541727011,36.22986832101778,28942700
2014-08-11,36.20472717285156,36.414245266216454,36.05387388986945,36.255009469184,20351600
2014-08-12,36.472896575927734,36.531561364595376,36.03709871940299,36.070622369210554,21431100
2014-08-13,36.942230224609375,37.026036179682826,36.47290856401817,36.60700001033105,22889500
2014-08-14,37.101463317871094,37.2271722521748,36.88356271655698,36.94223072228947,19313200
2014-08-15,37.537261962890625,37.629450434479004,37.21041425234446,37.36126753367228,41611300
2014-08-18,37.80545425415039,37.80545425415039,37.44508279224304,37.66298025439967,26891100
2014-08-19,38.227088928222656,38.235520578585415,37.805435636979745,37.92349804381427,28139500
2014-08-20,37.90664291381836,38.286131633332595,37.86447821541906,38.235532065077265,24770500
2014-08-21,38.13434600830078,38.15964419049123,37.80545677198049,37.81388842705694,22285500
2014-08-22,38.07530212402344,38.345160034283836,38.007836037978315,38.243960905216156,18294500
2014-08-25,38.092166900634766,38.31986012439612,37.98253933201499,38.28613029703013,16910000
2014-08-26,37.957252502441406,38.28614498535956,37.8982212607036,38.210247214987895,14873100
2014-08-27,37.83919143676758,37.94882226851474,37.74642713428626,37.86449283914709,21287900
2014-08-28,37.84761047363281,37.931939867715236,37.61991724925805,37.737979687757516,17657600
2014-08-29,38.31143569946289,38.31986735365503,37.830750986491765,38.024711202518645,21607600
2014-09-02,38.024715423583984,38.33673813470258,37.82232031393663,38.311439952357084,22976800
2014-09-03,37.91508102416992,38.04157835787232,37.55245876564794,37.55245876564794,33684500
2014-09-04,38.16807174682617,38.17650661795794,37.71268843149461,37.72955495679738,26475500
2014-09-05,38.71622085571289,38.733087380273275,38.04157595810059,38.04157595810059,36939400
2014-09-08,39.1884651184082,39.46675466894528,38.7836782704707,38.80897644316683,45736700
2014-09-09,39.433021545410156,39.61011840479461,39.1462971265971,39.18846503694953,40302400
2014-09-10,39.50049591064453,39.584825315111296,39.02824288153315,39.48362938635906,27302400
2014-09-11,39.635406494140625,39.635406494140625,39.188455067357005,39.41614821410312,29216400
2014-09-12,39.38242721557617,39.652285127450604,39.29809460751537,39.55952086706375,38244700
2014-09-15,38.9945068359375,39.39085883412316,38.876441184753624,39.24749822598283,37667600
2014-09-16,39.433021545410156,39.50891928030067,39.0366695671685,39.12099895395356,27910600
2014-09-17,39.23063659667969,39.373997222697945,38.98607682845512,39.01137500552647,38311900
2014-09-18,39.36556625366211,39.492063575138815,39.18003770668575,39.28966850416819,35556600
2014-09-19,40.07394027709961,40.116104974502036,39.29809633366205,39.47519320988858,202522400
2014-09-22,39.68601608276367,39.955873980440686,39.61854999986448,39.888407897541484,38686100
2014-09-23,39.26436996459961,39.61855731433159,39.18847221580555,39.508926517860054,33430300
2014-09-24,39.7028923034668,39.72819048225475,39.078843752024895,39.32340353684406,26582700
2014-09-25,38.82585525512695,39.711326966365725,38.81742038358473,39.53423326751015,33077400
2014-09-26,39.13787841796875,39.31497211895987,38.58972757170751,38.733091437005776,27078800
2014-09-29,39.16316604614258,39.264365176835106,38.58971717339195,38.77524569603483,26091000
2014-09-30,39.09571075439453,39.196906687743066,38.80055139143363,39.10414240843995,33033100
2014-10-01,38.707794189453125,39.239075305238586,38.66562626413847,39.01981689162315,38088400
2014-10-02,38.5897216796875,38.87644614954492,38.48852575413796,38.648756121298575,25119400
2014-10-03,38.86802291870117,39.04511663102851,38.46323591182675,38.77525862644556,32453200
2014-10-06,38.86802291870117,39.04511663102851,38.724659044225824,38.89332110133046,20604000
2014-10-07,38.39575958251953,38.733083606944305,38.3029953149547,38.67405238521402,25723700
2014-10-08,39.44990158081055,39.542665868229015,38.235540623509436,38.353603092238025,33031000
2014-10-09,38.66563034057617,39.46677275160187,38.57286925920302,39.213781257846755,34422800
2014-10-10,37.13081741333008,38.89332970520101,37.063354505740975,38.45480954650527,51978100
2014-10-13,36.81035232543945,37.577761576948326,36.675423332326716,36.95371297320132,37100200
2014-10-14,36.87781524658203,37.42596609113456,36.73445459869162,36.99587771354142,38115700
2014-10-15,36.447723388671875,36.59108401021974,35.503217392628066,36.26219485070606,60218700
2014-10-16,36.042938232421875,36.329662706391964,35.60441825946993,35.865841338969375,49040400
2014-10-17,36.79347229003906,37.05489530867003,36.08509453204589,36.43085015100924,40683300
2014-10-20,37.172969818115234,37.22356617342652,36.10196966556574,36.31279639125752,34527900
2014-10-21,37.84761047363281,37.931939867715236,37.26572671679947,37.40909054709181,36433800
2014-10-22,37.425960540771484,38.007841134617394,37.29946322095432,37.94880990989218,33570900
2014-10-23,37.96567916870117,38.3283014135424,37.55245734889581,37.62835510286166,45451900
2014-10-24,38.90174102783203,39.55108760718728,38.10059897709712,39.49205639242407,61076700
2014-10-27,38.71622085571289,38.87644801359561,38.54755882706966,38.54755882706966,30371300
2014-10-28,39.2053337097168,39.21376536207416,38.59815179726391,38.67404953632052,29049800
2014-10-29,39.314971923828125,39.38243802880091,39.078846990345255,39.16317640460029,30276100
2014-10-30,38.834285736083984,39.06197900642891,38.59816081141257,39.06197900642891,30073900
2014-10-31,39.59326171875,39.61012824368852,39.196906425096415,39.584826847800386,35849700
2014-11-03,40.0064811706543,40.023347695951294,39.40773399893441,39.54266298434961,23130400
2014-11-04,40.11612319946289,40.25105222262574,39.8462651531372,39.88842986969528,21530800
2014-11-05,40.36066818237305,40.394401229970235,39.854682119296726,40.31006861097727,22449600
2014-11-06,41.06904983520508,41.203978820914536,40.301640625802406,40.36067185599025,33037800
2014-11-07,41.05216979980469,41.25456160328234,40.72328070643372,41.25456160328234,28000600
2014-11-10,41.22927474975586,41.44853635016486,40.94255026865527,41.0268828907205,36370100
2014-11-11,41.21240997314453,41.279876073657924,41.026884630654166,41.19554344801618,23445200
2014-11-12,41.136512756347656,41.25457521682886,40.917254360734105,40.95098741143181,22722100
2014-11-13,41.836456298828125,41.87018934728174,41.07747879342461,41.16181141455864,26210400
2014-11-14,41.811153411865234,42.207505427192935,41.65092305823726,41.946082373522366,29081700
2014-11-17,41.7099609375,41.9207876748108,41.440102971099016,41.667796233429975,30318600
2014-11-18,41.36202621459961,41.86271560601462,41.328080402952644,41.69298978503057,23995500
2014-11-19,40.92074203491211,41.37051272710185,40.67463974636452,41.294136266423315,26177500
2014-11-20,41.328086853027344,41.328086853027344,40.62372571905168,40.73404800549692,21510600
2014-11-21,40.71708679199219,41.62511661394354,40.369150161499164,41.59965886254841,42884800
2014-11-24,40.3860969543457,40.73403335980403,40.2163711678965,40.72554852724412,35434200
2014-11-25,40.28426742553711,40.708580321994,40.267294521208775,40.44550516078055,28008000
2014-11-26,40.52187728881836,40.7255488817805,40.12302217277801,40.301236030588676,27163600
2014-11-28,40.57280731201172,40.90377091028611,40.40308147674891,40.69161442552037,21534400
2014-12-01,41.26019287109375,41.39597289389503,40.48794338442693,40.63221147960702,31191600
2014-12-02,41.12439727783203,41.62508652932606,40.903756038287995,41.44687592385781,25773500
2014-12-03,40.80191421508789,41.15833535916389,40.57278494936078,41.10741666547478,23534800
2014-12-04,41.4468879699707,41.633586698866104,40.90376792654862,41.065005677798666,30320400
2014-12-05,41.0904655456543,41.55721239205864,41.05652296912115,41.429917208993636,27313400
2014-12-08,40.479454040527344,41.03105890542009,40.26729757620304,40.95468244877331,26663100
2014-12-09,40.3860969543457,40.6661417503243,39.92783830210788,39.97875700921768,24330500
2014-12-10,39.800559997558594,40.44551432186785,39.630834153082084,40.377625926427974,30431800
2014-12-11,40.02967834472656,40.513398040025,39.61385350610677,39.95330512874588,29060400
2014-12-12,39.842994689941406,40.504921989551114,39.60537718867643,39.69872657446786,34248400
2014-12-15,39.605369567871094,40.45399547577235,39.5035353653532,40.05514350038939,29247800
2014-12-16,38.32394027709961,39.325318961229684,38.29848253949899,38.951924781668644,47801400
2014-12-17,38.816158294677734,38.99436899440461,38.10331225851865,38.23060422807288,34970900
2014-12-18,40.32669448852539,40.32669448852539,39.32531588278474,39.52898747939733,40105600
2014-12-19,40.44549560546875,40.81888970072569,40.02966764079079,40.420037873615925,64551200
2014-12-22,40.71708679199219,40.835893948172405,40.48795731767939,40.5473608957695,26566000
2014-12-23,41.11591720581055,41.412934915976,40.84435723158777,41.048025593629724,23648100
2014-12-24,40.85285186767578,41.27716483387474,40.80193638357256,41.27716483387474,11437800
2014-12-26,40.6322021484375,41.08197276369249,40.58128343761132,41.08197276369249,13197800
2014-12-29,40.267303466796875,40.54734835730157,40.10606245848243,40.47945996215697,14439500
2014-12-30,39.90238952636719,40.411563762788376,39.74963660799066,40.25881084441185,16384700
2014-12-31,39.418670654296875,40.25880841747049,39.418670654296875,39.656284852002436,21552500
2015-01-02,39.681739807128906,40.241832689033295,39.495044337994386,39.596878524545076,27913900
2015-01-05,39.316837310791016,39.65628570953198,39.24894568869239,39.350779884589606,39673900
2015-01-06,38.73978042602539,39.673267784886846,38.64643104268895,39.35927705323366,36447900
2015-01-07,39.231971740722656,39.427155293193834,38.60399043925027,39.01981528317781,29114100
2015-01-08,40.3860969543457,40.521876936055044,39.64779350612929,39.67325124105913,29645200
2015-01-09,40.04665756225586,40.58129281915088,39.80055849616231,40.40308214593624,23944200
2015-01-12,39.54597091674805,40.34368144092687,39.34230248645867,40.24184398853085,23651900
2015-01-13,39.34229278564453,40.65766213420199,39.08770569193188,39.85995504396889,35270600
2015-01-14,39.002845764160156,39.240463218569715,38.714312827359976,39.002845764160156,29719600
2015-01-15,38.59550857543945,39.359273240338126,38.53610501675302,39.223493215161824,32750800
2015-01-16,39.240474700927734,39.27441728670329,38.332441739829584,38.451252120425536,35695300
2015-01-20,39.36775207519531,39.58839660575821,38.671879147575076,39.29137562034672,36161900
2015-01-21,38.96889114379883,39.15558983637153,38.59549699590361,38.98586404651,39081100
2015-01-22,39.995750427246094,40.00423526415826,39.10469363788643,39.35928082952465,35898000
2015-01-23,40.038169860839844,40.216380521296635,39.715691115310264,40.190922780445916,26211600
2015-01-26,39.89390182495117,39.99573926298135,39.240462735803995,39.88541699040743,42525500
2015-01-27,36.20237350463867,36.66063217568163,35.73563000068763,36.44847574322658,169164000
2015-01-28,34.95489501953125,36.31269822179671,34.92943728182799,36.27026757987446,84507100
2015-01-29,35.65076446533203,35.744113810901425,34.615443305903725,34.73425038671925,63585300
2015-01-30,34.28449249267578,35.285871454957245,34.24205860188735,35.260410473033915,78004900
2015-02-02,35.031280517578125,35.10765698766447,34.140223858071664,34.445729738417036,50352500
2015-02-03,35.30282974243164,35.582877792521394,34.83608622953236,35.328290716144544,52082400
2015-02-04,35.50649642944336,35.82048700558946,35.099156516193034,35.59135769740181,41614800
2015-02-05,36.024173736572266,36.18541150842762,35.52348427557263,35.82899014835223,36548200
2015-02-06,35.990203857421875,36.312682422777016,35.769562673073025,36.21933310881244,34616600
2015-02-09,35.94778823852539,36.27026693848277,35.8204930777592,35.845954052262684,31381100
2015-02-10,36.15144729614258,36.29571532365502,35.79502611743463,36.27025759296147,29670700
2015-02-11,35.96477127075195,36.19390068230769,35.82050316543849,36.19390068230769,38262500
2015-02-12,36.56729507446289,36.56729507446289,36.0750904324392,36.20238562944569,33268800
2015-02-13,37.22921371459961,37.22921371459961,36.61820532721012,36.81338887680335,40264900
2015-02-17,37.24630355834961,37.60526130587638,36.91298145813258,37.57962239827828,33695700
2015-02-18,37.20357131958008,37.348866084116686,37.08391872542562,37.28903978703946,27111700
2015-02-19,37.17793273925781,37.20357164957871,36.79333278300086,36.90444016153924,27603400
2015-02-20,37.48561477661133,37.50270847119983,36.99845589185008,37.18648001174585,29721100
2015-02-23,37.73347091674805,37.767655047863904,37.30613830505346,37.3488709141651,32518800
2015-02-24,37.68218231201172,37.86166119064787,37.53688755767166,37.733463388888524,25271700
2015-02-25,37.596717834472656,37.68218303729052,37.4343293847148,37.5625304492301,29759800
2015-02-26,37.656551361083984,37.80184288583777,37.51125657604107,37.59672505556312,28957300
2015-02-27,37.47706604003906,37.776200802836186,37.31468083300441,37.71637450233453,33807700
2015-03-02,37.50270462036133,37.76764870855603,37.22066357904478,37.323222475756005,31924000
2015-03-03,36.989906311035156,37.45997474747506,36.82752110772151,37.229214767846955,31748600
2015-03-04,36.8018798828125,36.93007768990842,36.64803990606652,36.759144020158615,25748700
2015-03-05,36.84461212158203,36.955719494866244,36.59675846590514,36.810424735911724,23193500
2015-03-06,36.20361328125,36.84461209073307,36.02413439706399,36.75059841036272,36248800
2015-03-09,36.62240219116211,36.86171066203674,36.058323294575224,36.058323294575224,32108000
2015-03-10,35.921573638916016,36.50274617630113,35.921573638916016,36.19506621412211,39159700
2015-03-11,35.878849029541016,36.21216797607248,35.75919640876453,36.1608901444765,32215300
2015-03-12,35.05836486816406,35.59680482591244,34.92161857448228,35.32331223854888,59992500
2015-03-13,35.36603927612305,35.44295925797711,34.70794682254682,34.784866804400885,58007700
2015-03-16,35.51987838745117,35.58824989174278,35.280569971710015,35.44295840744298,35273500
2015-03-17,35.639530181884766,35.75063754174093,35.16946509673844,35.357489174624085,31673400
2015-03-18,36.32326889038086,36.60530995493892,35.323312229396066,35.40877744031673,44194800
2015-03-19,36.14379119873047,36.4001901003468,36.083964897029624,36.11814902636659,33879100
2015-03-20,36.648040771484375,36.7335059782332,36.314721900759864,36.37454819754177,71904500
2015-03-23,36.63093948364258,36.86169940636895,36.562564724188256,36.64803317350616,26246100
2015-03-24,36.66513442993164,36.89589113999116,36.536933359642,36.562572269584464,25513300
2015-03-25,35.43440628051758,36.69076473776509,35.41731259113398,36.68221626292935,43469900
2015-03-26,35.22074508666992,35.5626124026187,34.972891445621485,35.229293562727236,37495600
2015-03-27,35.01564025878906,35.4087855353659,34.895987632029986,35.14383810447826,34401400
2015-03-30,35.0070915222168,35.502798984048304,34.96435890730121,35.12674414809626,35049700
2015-03-31,34.75069046020508,35.06691570370695,34.648131538583534,34.85324938182662,34887200
2015-04-01,34.801963806152344,34.836147932225785,34.45155124666279,34.699401647066175,36865300
2015-04-02,34.43446731567383,34.81906737055978,34.28917251258823,34.75069257845137,37487500
2015-04-06,35.511329650878906,35.7079022071696,34.34043952850032,34.47718579636725,39223700
2015-04-07,35.494232177734375,35.81900575191982,35.30620811713258,35.562606934526194,28809400
2015-04-08,35.40023422241211,35.63099423852815,35.07546376443186,35.43442161597507,24753400
2015-04-09,35.451515197753906,35.571167814546826,35.25494257583849,35.25494257583849,25723900
